epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
600,600,,,0.7657716870307922,0.9440381526947021,1.0256311893463135,1.2306371927261353,1.1229126453399658
600,600,0.4696029722690582,,,,,,
601,601,,,0.7657678723335266,0.9440407156944275,1.0256508588790894,1.2306469678878784,1.1229126453399658
601,601,0.4695858359336853,,,,,,
602,602,,,0.765764057636261,0.9440431594848633,1.0256706476211548,1.2306569814682007,1.1229126453399658
602,602,0.4695686399936676,,,,,,
603,603,,,0.7657601237297058,0.9440457224845886,1.0256904363632202,1.2306668758392334,1.1229126453399658
603,603,0.4695514142513275,,,,,,
604,604,,,0.7657562494277954,0.9440482258796692,1.0257102251052856,1.2306766510009766,1.1229126453399658
604,604,0.4695341885089874,,,,,,
605,605,,,0.765752375125885,0.9440505504608154,1.0257298946380615,1.2306864261627197,1.1229126453399658
605,605,0.4695168733596802,,,,,,
606,606,,,0.7657484412193298,0.944053053855896,1.025749683380127,1.2306963205337524,1.1229126453399658
606,606,0.4694995880126953,,,,,,
607,607,,,0.7657445073127747,0.9440555572509766,1.025769591331482,1.2307062149047852,1.1229126453399658
607,607,0.46948227286338806,,,,,,
608,608,,,0.7657405138015747,0.9440581202507019,1.0257893800735474,1.2307159900665283,1.1229126453399658
608,608,0.4694649875164032,,,,,,
609,609,,,0.7657365798950195,0.9440605044364929,1.025809407234192,1.2307257652282715,1.1229126453399658
609,609,0.46944761276245117,,,,,,
610,610,,,0.7657326459884644,0.9440630078315735,1.0258291959762573,1.2307355403900146,1.1229126453399658
610,610,0.46943017840385437,,,,,,
611,611,,,0.7657286524772644,0.9440654516220093,1.0258491039276123,1.2307453155517578,1.1229126453399658
611,611,0.46941280364990234,,,,,,
612,612,,,0.7657245993614197,0.9440679550170898,1.0258691310882568,1.2307552099227905,1.1229126453399658
612,612,0.46939536929130554,,,,,,
613,613,,,0.7657206058502197,0.9440703392028809,1.0258890390396118,1.2307648658752441,1.1229126453399658
613,613,0.46937790513038635,,,,,,
614,614,,,0.765716552734375,0.9440728425979614,1.0259090662002563,1.2307747602462769,1.1229126453399658
614,614,0.4693604111671448,,,,,,
615,615,,,0.7657124996185303,0.9440752267837524,1.0259290933609009,1.2307844161987305,1.1229126453399658
615,615,0.4693428874015808,,,,,,
616,616,,,0.765708327293396,0.9440776705741882,1.0259491205215454,1.2307941913604736,1.1229126453399658
616,616,0.469325453042984,,,,,,
617,617,,,0.765704333782196,0.944080114364624,1.0259692668914795,1.2308039665222168,1.1229126453399658
617,617,0.4693078100681305,,,,,,
618,618,,,0.7657002210617065,0.9440825581550598,1.025989294052124,1.23081374168396,1.1229126453399658
618,618,0.46929022669792175,,,,,,
619,619,,,0.765696108341217,0.9440849423408508,1.0260095596313477,1.2308235168457031,1.1229126453399658
619,619,0.4692726135253906,,,,,,
620,620,,,0.7656920552253723,0.9440873265266418,1.0260295867919922,1.2308330535888672,1.1229126453399658
620,620,0.4692549705505371,,,,,,
621,621,,,0.765687882900238,0.9440897703170776,1.0260497331619263,1.2308428287506104,1.1229126453399658
621,621,0.469237357378006,,,,,,
622,622,,,0.7656837105751038,0.9440921545028687,1.02606999874115,1.230852484703064,1.1229126453399658
622,622,0.4692195951938629,,,,,,
623,623,,,0.7656794786453247,0.9440945386886597,1.0260900259017944,1.2308621406555176,1.1229126453399658
623,623,0.469201922416687,,,,,,
624,624,,,0.7656753063201904,0.9440968632698059,1.0261104106903076,1.2308717966079712,1.1229126453399658
624,624,0.4691842496395111,,,,,,
625,625,,,0.7656710147857666,0.9440991878509521,1.0261306762695312,1.2308813333511353,1.1229126453399658
625,625,0.46916651725769043,,,,,,
626,626,,,0.7656667232513428,0.9441015720367432,1.0261509418487549,1.2308909893035889,1.1229126453399658
626,626,0.4691486358642578,,,,,,
627,627,,,0.7656625509262085,0.9441039562225342,1.0261712074279785,1.2309006452560425,1.1229126453399658
627,627,0.46913090348243713,,,,,,
628,628,,,0.7656582593917847,0.94410640001297,1.0261915922164917,1.230910301208496,1.1229126453399658
628,628,0.4691130518913269,,,,,,
629,629,,,0.7656540274620056,0.9441086649894714,1.0262118577957153,1.2309198379516602,1.1229126453399658
629,629,0.4690952003002167,,,,,,
630,630,,,0.7656497359275818,0.9441111087799072,1.0262322425842285,1.2309294939041138,1.1229126453399658
630,630,0.46907734870910645,,,,,,
631,631,,,0.765645444393158,0.9441134333610535,1.0262526273727417,1.2309391498565674,1.1229126453399658
631,631,0.46905940771102905,,,,,,
632,632,,,0.7656410336494446,0.9441156983375549,1.0262731313705444,1.2309486865997314,1.1229126453399658
632,632,0.46904152631759644,,,,,,
633,633,,,0.7656367421150208,0.9441179633140564,1.0262936353683472,1.2309582233428955,1.1229126453399658
633,633,0.46902358531951904,,,,,,
634,634,,,0.7656323909759521,0.9441204071044922,1.0263140201568604,1.2309678792953491,1.1229126453399658
634,634,0.4690055251121521,,,,,,
635,635,,,0.7656279802322388,0.9441226720809937,1.026334524154663,1.2309772968292236,1.1229126453399658
635,635,0.46898767352104187,,,,,,
636,636,,,0.7656235694885254,0.9441250562667847,1.0263550281524658,1.2309868335723877,1.1229126453399658
636,636,0.46896955370903015,,,,,,
637,637,,,0.7656190991401672,0.9441273212432861,1.026375412940979,1.2309962511062622,1.1229126453399658
637,637,0.46895158290863037,,,,,,
638,638,,,0.7656146883964539,0.9441297054290771,1.0263960361480713,1.2310057878494263,1.1229126453399658
638,638,0.4689334034919739,,,,,,
639,639,,,0.7656102180480957,0.9441318511962891,1.0264166593551636,1.2310153245925903,1.1229126453399658
639,639,0.4689153730869293,,,,,,
640,640,,,0.7656056880950928,0.9441342353820801,1.0264371633529663,1.2310247421264648,1.1229126453399658
640,640,0.4688973128795624,,,,,,
641,641,,,0.7656013369560242,0.9441365003585815,1.0264579057693481,1.231034278869629,1.1229126453399658
641,641,0.46887919306755066,,,,,,
642,642,,,0.7655967473983765,0.944138765335083,1.0264785289764404,1.2310436964035034,1.1229126453399658
642,642,0.468860924243927,,,,,,
643,643,,,0.7655922174453735,0.9441410899162292,1.0264991521835327,1.231053113937378,1.1229126453399658
643,643,0.46884268522262573,,,,,,
644,644,,,0.7655876278877258,0.9441432952880859,1.0265198945999146,1.2310625314712524,1.1229126453399658
644,644,0.46882447600364685,,,,,,
645,645,,,0.7655830979347229,0.9441455602645874,1.0265406370162964,1.231071949005127,1.1229126453399658
645,645,0.4688062071800232,,,,,,
646,646,,,0.7655786275863647,0.9441478252410889,1.0265613794326782,1.2310813665390015,1.1229126453399658
646,646,0.4687879979610443,,,,,,
647,647,,,0.7655739784240723,0.9441500902175903,1.0265822410583496,1.2310909032821655,1.1229126453399658
647,647,0.46876975893974304,,,,,,
648,648,,,0.7655693292617798,0.944152295589447,1.0266029834747314,1.23110032081604,1.1229126453399658
648,648,0.46875137090682983,,,,,,
649,649,,0.4687330722808838,,,,,
649,649,,,0.7655646204948425,0.9441545009613037,1.0266237258911133,1.2311094999313354,1.1229126453399658
649,649,0.4687330722808838,,,,,,
650,650,,,0.7655600309371948,0.9441567063331604,1.0266447067260742,1.23111891746521,1.1229126453399658
650,650,0.4687146544456482,,,,,,
651,651,,,0.7655554413795471,0.9441589713096619,1.0266655683517456,1.231128215789795,1.1229126453399658
651,651,0.468696266412735,,,,,,
652,652,,,0.7655507326126099,0.9441611766815186,1.0266865491867065,1.2311376333236694,1.1229126453399658
652,652,0.468677818775177,,,,,,
653,653,,,0.7655460238456726,0.9441633820533752,1.026707410812378,1.2311468124389648,1.1229126453399658
653,653,0.468659371137619,,,,,,
654,654,,,0.7655413150787354,0.9441655874252319,1.0267285108566284,1.231156349182129,1.1229126453399658
654,654,0.4686409533023834,,,,,,
655,655,,,0.7655365467071533,0.9441677927970886,1.0267493724822998,1.2311656475067139,1.1229126453399658
655,655,0.46862244606018066,,,,,,
656,656,,,0.7655317783355713,0.9441699385643005,1.0267703533172607,1.2311748266220093,1.1229126453399658
656,656,0.4686039090156555,,,,,,
657,657,,,0.7655270099639893,0.9441721439361572,1.0267913341522217,1.2311840057373047,1.1229126453399658
657,657,0.46858537197113037,,,,,,
658,658,,,0.7655222415924072,0.9441742300987244,1.0268124341964722,1.2311933040618896,1.1229126453399658
658,658,0.46856674551963806,,,,,,
659,659,,,0.7655174136161804,0.944176435470581,1.026833415031433,1.2312026023864746,1.1229126453399658
659,659,0.4685481786727905,,,,,,
660,660,,,0.7655125856399536,0.944178581237793,1.0268545150756836,1.23121178150177,1.1229126453399658
660,660,0.4685295522212982,,,,,,
661,661,,,0.765507698059082,0.9441806674003601,1.0268757343292236,1.2312209606170654,1.1229126453399658
661,661,0.4685109257698059,,,,,,
662,662,,,0.7655028700828552,0.9441828727722168,1.0268969535827637,1.2312301397323608,1.1229126453399658
662,662,0.46849220991134644,,,,,,
663,663,,,0.7654979825019836,0.9441848397254944,1.0269180536270142,1.2312393188476562,1.1229126453399658
663,663,0.46847352385520935,,,,,,
664,664,,,0.7654930353164673,0.9441870450973511,1.0269392728805542,1.2312486171722412,1.1229126453399658
664,664,0.46845483779907227,,,,,,
665,665,,,0.7654881477355957,0.944189190864563,1.0269604921340942,1.231257677078247,1.1229126453399658
665,665,0.46843603253364563,,,,,,
666,666,,,0.7654832005500793,0.9441912174224854,1.0269818305969238,1.231266736984253,1.1229126453399658
666,666,0.4684171676635742,,,,,,
667,667,,,0.765478253364563,0.9441933631896973,1.0270030498504639,1.2312759160995483,1.1229126453399658
667,667,0.46839845180511475,,,,,,
668,668,,,0.7654733061790466,0.9441955089569092,1.027024269104004,1.2312850952148438,1.1229126453399658
668,668,0.4683797061443329,,,,,,
669,669,,,0.7654682993888855,0.9441975355148315,1.027045726776123,1.2312941551208496,1.1229126453399658
669,669,0.4683607816696167,,,,,,
670,670,,,0.7654632329940796,0.9441996812820435,1.0270670652389526,1.2313032150268555,1.1229126453399658
670,670,0.46834197640419006,,,,,,
671,671,,,0.7654581665992737,0.944201648235321,1.0270884037017822,1.2313122749328613,1.1229126453399658
671,671,0.4683229625225067,,,,,,
672,672,,,0.7654532194137573,0.944203794002533,1.0271097421646118,1.2313213348388672,1.1229126453399658
672,672,0.4683041274547577,,,,,,
673,673,,,0.7654480338096619,0.9442057609558105,1.027131199836731,1.2313302755355835,1.1229126453399658
673,673,0.46828508377075195,,,,,,
674,674,,,0.7654429078102112,0.9442077875137329,1.0271525382995605,1.2313392162322998,1.1229126453399658
674,674,0.4682660698890686,,,,,,
675,675,,,0.7654378414154053,0.9442098140716553,1.0271739959716797,1.2313481569290161,1.1229126453399658
675,675,0.46824705600738525,,,,,,
676,676,,,0.7654326558113098,0.9442118406295776,1.0271955728530884,1.2313570976257324,1.1229126453399658
676,676,0.4682280421257019,,,,,,
677,677,,,0.7654275298118591,0.9442138671875,1.0272170305252075,1.2313661575317383,1.1229126453399658
677,677,0.46820902824401855,,,,,,
678,678,,,0.7654222846031189,0.9442158341407776,1.0272386074066162,1.2313750982284546,1.1229126453399658
678,678,0.46818989515304565,,,,,,
679,679,,,0.7654171586036682,0.9442178010940552,1.027260184288025,1.231384038925171,1.1229126453399658
679,679,0.4681708514690399,,,,,,
680,680,,,0.765411913394928,0.9442197680473328,1.0272817611694336,1.2313928604125977,1.1229126453399658
680,680,0.46815165877342224,,,,,,
681,681,,,0.7654067277908325,0.9442217350006104,1.0273034572601318,1.231401801109314,1.1229126453399658
681,681,0.46813249588012695,,,,,,
682,682,,,0.7654014825820923,0.9442237615585327,1.0273250341415405,1.2314106225967407,1.1229126453399658
682,682,0.46811336278915405,,,,,,
683,683,,,0.7653961777687073,0.9442256093025208,1.0273467302322388,1.231419563293457,1.1229126453399658
683,683,0.4680940806865692,,,,,,
684,684,,,0.765390932559967,0.9442276358604431,1.027368426322937,1.2314283847808838,1.1229126453399658
684,684,0.4680747985839844,,,,,,
685,685,,,0.7653855681419373,0.9442294836044312,1.0273902416229248,1.2314372062683105,1.1229126453399658
685,685,0.46805548667907715,,,,,,
686,686,,,0.7653802633285522,0.9442314505577087,1.027411937713623,1.2314460277557373,1.1229126453399658
686,686,0.4680362641811371,,,,,,
687,687,,,0.7653748393058777,0.9442333579063416,1.0274337530136108,1.231454610824585,1.1229126453399658
687,687,0.46801695227622986,,,,,,
688,688,,,0.7653694152832031,0.9442352056503296,1.027455449104309,1.2314633131027222,1.1229126453399658
688,688,0.46799758076667786,,,,,,
689,689,,,0.7653641104698181,0.9442371129989624,1.0274772644042969,1.2314720153808594,1.1229126453399658
689,689,0.4679781198501587,,,,,,
690,690,,,0.7653586268424988,0.9442390203475952,1.0274990797042847,1.2314808368682861,1.1229126453399658
690,690,0.4679587483406067,,,,,,
691,691,,,0.7653532028198242,0.9442408084869385,1.027521014213562,1.2314894199371338,1.1229126453399658
691,691,0.4679393470287323,,,,,,
692,692,,,0.7653476595878601,0.9442427158355713,1.0275428295135498,1.2314982414245605,1.1229126453399658
692,692,0.4679199457168579,,,,,,
693,693,,,0.765342116355896,0.9442445635795593,1.0275648832321167,1.2315068244934082,1.1229126453399658
693,693,0.46790042519569397,,,,,,
694,694,,,0.7653366923332214,0.9442463517189026,1.027586817741394,1.2315154075622559,1.1229126453399658
694,694,0.4678809344768524,,,,,,
695,695,,,0.7653311491012573,0.9442482590675354,1.0276087522506714,1.231524109840393,1.1229126453399658
695,695,0.4678613841533661,,,,,,
696,696,,,0.7653255462646484,0.9442501068115234,1.0276306867599487,1.2315325736999512,1.1229126453399658
696,696,0.4678418040275574,,,,,,
697,697,,,0.7653200030326843,0.9442518353462219,1.0276527404785156,1.2315411567687988,1.1229126453399658
697,697,0.4678221344947815,,,,,,
698,698,,,0.7653144598007202,0.9442536234855652,1.0276747941970825,1.2315497398376465,1.1229126453399658
698,698,0.467802494764328,,,,,,
699,699,,0.4677829444408417,,,,,
699,699,,,0.7653087973594666,0.9442554116249084,1.0276968479156494,1.2315582036972046,1.1229126453399658
699,699,0.4677829444408417,,,,,,
700,700,,,0.7653031349182129,0.9442571401596069,1.0277189016342163,1.2315666675567627,1.1229126453399658
700,700,0.467763215303421,,,,,,
701,701,,,0.765297532081604,0.944258987903595,1.0277409553527832,1.2315751314163208,1.1229126453399658
701,701,0.46774351596832275,,,,,,
702,702,,,0.7652918100357056,0.9442607164382935,1.0277631282806396,1.231583595275879,1.1229126453399658
702,702,0.4677237570285797,,,,,,
703,703,,,0.7652861475944519,0.9442623853683472,1.027785301208496,1.231592059135437,1.1229126453399658
703,703,0.4677041172981262,,,,,,
704,704,,,0.7652802467346191,0.9442641139030457,1.0278074741363525,1.231600284576416,1.1229126453399658
704,704,0.46768420934677124,,,,,,
705,705,,,0.7652745842933655,0.9442657828330994,1.0278297662734985,1.2316087484359741,1.1229126453399658
705,705,0.4676644206047058,,,,,,
706,706,,,0.7652688026428223,0.9442675113677979,1.027851939201355,1.2316170930862427,1.1229126453399658
706,706,0.467644602060318,,,,,,
707,707,,,0.765263020992279,0.9442691802978516,1.0278741121292114,1.2316255569458008,1.1229126453399658
707,707,0.4676247537136078,,,,,,
708,708,,,0.7652572989463806,0.9442709684371948,1.0278964042663574,1.2316339015960693,1.1229126453399658
708,708,0.46760478615760803,,,,,,
709,709,,,0.7652513980865479,0.9442726373672485,1.0279186964035034,1.231642246246338,1.1229126453399658
709,709,0.4675849974155426,,,,,,
710,710,,,0.7652455568313599,0.9442742466926575,1.027941107749939,1.231650471687317,1.1229126453399658
710,710,0.46756505966186523,,,,,,
711,711,,,0.7652395963668823,0.944275975227356,1.027963399887085,1.231658697128296,1.1229126453399658
711,711,0.4675450623035431,,,,,,
712,712,,,0.7652336359024048,0.9442775845527649,1.0279858112335205,1.231666922569275,1.1229126453399658
712,712,0.46752500534057617,,,,,,
713,713,,,0.765227735042572,0.9442792534828186,1.028008222579956,1.231675148010254,1.1229126453399658
713,713,0.4675050377845764,,,,,,
714,714,,,0.7652218341827393,0.9442808032035828,1.028030514717102,1.231683373451233,1.1229126453399658
714,714,0.46748489141464233,,,,,,
715,715,,,0.7652158737182617,0.9442824721336365,1.0280530452728271,1.2316914796829224,1.1229126453399658
715,715,0.4674648642539978,,,,,,
716,716,,,0.7652098536491394,0.9442839622497559,1.0280755758285522,1.2316994667053223,1.1229126453399658
716,716,0.4674447774887085,,,,,,
717,717,,,0.7652038335800171,0.94428551197052,1.0280981063842773,1.2317076921463013,1.1229126453399658
717,717,0.4674246311187744,,,,,,
718,718,,,0.76519775390625,0.944287121295929,1.0281206369400024,1.2317156791687012,1.1229126453399658
718,718,0.46740445494651794,,,,,,
719,719,,,0.7651916146278381,0.9442886710166931,1.028143048286438,1.2317237854003906,1.1229126453399658
719,719,0.4673842489719391,,,,,,
720,720,,,0.765185534954071,0.9442901611328125,1.028165578842163,1.231731653213501,1.1229126453399658
720,720,0.46736401319503784,,,,,,
721,721,,,0.765179455280304,0.9442916512489319,1.0281882286071777,1.2317397594451904,1.1229126453399658
721,721,0.46734383702278137,,,,,,
722,722,,,0.7651733160018921,0.9442932605743408,1.0282107591629028,1.2317477464675903,1.1229126453399658
722,722,0.46732354164123535,,,,,,
723,723,,,0.7651670575141907,0.9442946910858154,1.028233528137207,1.2317557334899902,1.1229126453399658
723,723,0.4673031270503998,,,,,,
724,724,,,0.7651609182357788,0.9442962408065796,1.0282561779022217,1.2317638397216797,1.1229126453399658
724,724,0.46728289127349854,,,,,,
725,725,,,0.7651547193527222,0.9442976713180542,1.0282789468765259,1.2317715883255005,1.1229126453399658
725,725,0.46726253628730774,,,,,,
726,726,,,0.7651484608650208,0.9442992210388184,1.0283015966415405,1.2317795753479004,1.1229126453399658
726,726,0.4672420918941498,,,,,,
727,727,,,0.7651422619819641,0.944300651550293,1.0283243656158447,1.2317873239517212,1.1229126453399658
727,727,0.4672217071056366,,,,,,
728,728,,,0.7651358842849731,0.9443020820617676,1.028347134590149,1.231795072555542,1.1229126453399658
728,728,0.46720120310783386,,,,,,
729,729,,,0.765129566192627,0.9443034529685974,1.0283699035644531,1.2318029403686523,1.1229126453399658
729,729,0.4671808183193207,,,,,,
730,730,,,0.7651233077049255,0.944304883480072,1.0283926725387573,1.2318105697631836,1.1229126453399658
730,730,0.46716028451919556,,,,,,
731,731,,,0.7651169300079346,0.9443062543869019,1.028415560722351,1.2318183183670044,1.1229126453399658
731,731,0.46713966131210327,,,,,,
732,732,,,0.7651105523109436,0.9443076252937317,1.0284383296966553,1.2318260669708252,1.1229126453399658
732,732,0.46711915731430054,,,,,,
733,733,,,0.7651040554046631,0.9443089365959167,1.0284610986709595,1.231833577156067,1.1229126453399658
733,733,0.4670986235141754,,,,,,
734,734,,,0.7650976181030273,0.9443103075027466,1.0284841060638428,1.2318413257598877,1.1229126453399658
734,734,0.46707791090011597,,,,,,
735,735,,,0.7650911211967468,0.9443116188049316,1.0285069942474365,1.2318488359451294,1.1229126453399658
735,735,0.4670572876930237,,,,,,
736,736,,,0.7650846242904663,0.9443129897117615,1.0285298824310303,1.2318564653396606,1.1229126453399658
736,736,0.4670366644859314,,,,,,
737,737,,,0.7650780081748962,0.9443142414093018,1.0285528898239136,1.2318638563156128,1.1229126453399658
737,737,0.4670158624649048,,,,,,
738,738,,,0.7650715708732605,0.944315493106842,1.0285758972167969,1.2318716049194336,1.1229126453399658
738,738,0.4669952094554901,,,,,,
739,739,,,0.7650649547576904,0.9443168640136719,1.0285989046096802,1.2318789958953857,1.1229126453399658
739,739,0.4669744372367859,,,,,,
740,740,,,0.7650584578514099,0.9443179965019226,1.028622031211853,1.2318865060806274,1.1229126453399658
740,740,0.46695369482040405,,,,,,
741,741,,,0.7650517821311951,0.9443193674087524,1.0286450386047363,1.2318940162658691,1.1229126453399658
741,741,0.46693283319473267,,,,,,
742,742,,,0.765045166015625,0.9443206787109375,1.0286680459976196,1.2319014072418213,1.1229126453399658
742,742,0.4669119119644165,,,,,,
743,743,,,0.7650384902954102,0.9443218111991882,1.028691291809082,1.2319087982177734,1.1229126453399658
743,743,0.4668910801410675,,,,,,
744,744,,,0.7650317549705505,0.9443230032920837,1.0287144184112549,1.231916069984436,1.1229126453399658
744,744,0.4668702781200409,,,,,,
745,745,,,0.7650250196456909,0.944324254989624,1.0287374258041382,1.2319233417510986,1.1229126453399658
745,745,0.46684926748275757,,,,,,
746,746,,,0.7650183439254761,0.9443253874778748,1.0287606716156006,1.2319306135177612,1.1229126453399658
746,746,0.466828316450119,,,,,,
747,747,,,0.7650115489959717,0.9443265795707703,1.0287837982177734,1.2319378852844238,1.1229126453399658
747,747,0.46680736541748047,,,,,,
748,748,,,0.7650046944618225,0.944327712059021,1.0288070440292358,1.2319450378417969,1.1229126453399658
748,748,0.46678626537323,,,,,,
749,749,,0.46676528453826904,,,,,
749,749,,,0.7649978995323181,0.944328784942627,1.0288302898406982,1.23195219039917,1.1229126453399658
749,749,0.46676528453826904,,,,,,
750,750,,,0.764991044998169,0.9443298578262329,1.0288536548614502,1.231959342956543,1.1229126453399658
750,750,0.4667441248893738,,,,,,
751,751,,,0.7649840712547302,0.9443309307098389,1.0288769006729126,1.2319663763046265,1.1229126453399658
751,751,0.46672308444976807,,,,,,
752,752,,,0.764977216720581,0.9443320631980896,1.028900146484375,1.2319735288619995,1.1229126453399658
752,752,0.46670183539390564,,,,,,
753,753,,,0.7649702429771423,0.9443330764770508,1.0289236307144165,1.231980562210083,1.1229126453399658
753,753,0.46668076515197754,,,,,,
754,754,,,0.7649632692337036,0.944334089756012,1.028946876525879,1.231987476348877,1.1229126453399658
754,754,0.4666595757007599,,,,,,
755,755,,,0.7649562954902649,0.9443351626396179,1.0289703607559204,1.2319945096969604,1.1229126453399658
755,755,0.46663835644721985,,,,,,
756,756,,,0.7649492621421814,0.9443361163139343,1.0289937257766724,1.2320014238357544,1.1229126453399658
756,756,0.4666171669960022,,,,,,
757,757,,,0.7649422287940979,0.9443370699882507,1.0290170907974243,1.2320082187652588,1.1229126453399658
757,757,0.466595858335495,,,,,,
758,758,,,0.7649351954460144,0.9443380832672119,1.0290406942367554,1.2320151329040527,1.1229126453399658
758,758,0.466574490070343,,,,,,
759,759,,,0.7649280428886414,0.9443390369415283,1.0290641784667969,1.2320220470428467,1.1229126453399658
759,759,0.4665531814098358,,,,,,
760,760,,,0.7649208903312683,0.9443399906158447,1.0290876626968384,1.232028841972351,1.1229126453399658
760,760,0.46653175354003906,,,,,,
761,761,,,0.7649137377738953,0.9443409442901611,1.0291111469268799,1.232035517692566,1.1229126453399658
761,761,0.4665103852748871,,,,,,
762,762,,,0.764906644821167,0.9443418383598328,1.0291346311569214,1.2320423126220703,1.1229126453399658
762,762,0.46648892760276794,,,,,,
763,763,,,0.7648994326591492,0.9443427920341492,1.0291582345962524,1.2320489883422852,1.1229126453399658
763,763,0.4664674997329712,,,,,,
764,764,,,0.7648921012878418,0.944343626499176,1.0291818380355835,1.2320556640625,1.1229126453399658
764,764,0.46644601225852966,,,,,,
765,765,,,0.7648848295211792,0.9443445205688477,1.029205322265625,1.2320623397827148,1.1229126453399658
765,765,0.46642446517944336,,,,,,
766,766,,,0.7648774981498718,0.9443453550338745,1.0292290449142456,1.2320687770843506,1.1229126453399658
766,766,0.46640297770500183,,,,,,
767,767,,,0.7648701667785645,0.9443461298942566,1.0292526483535767,1.2320753335952759,1.1229126453399658
767,767,0.46638134121894836,,,,,,
768,768,,,0.7648628354072571,0.9443468451499939,1.0292762517929077,1.2320817708969116,1.1229126453399658
768,768,0.4663596749305725,,,,,,
769,769,,,0.7648553848266602,0.9443476796150208,1.0292999744415283,1.2320882081985474,1.1229126453399658
769,769,0.4663380980491638,,,,,,
770,770,,,0.764847993850708,0.9443484544754028,1.029323697090149,1.2320945262908936,1.1229126453399658
770,770,0.46631646156311035,,,,,,
771,771,,,0.7648404836654663,0.9443492293357849,1.0293474197387695,1.2321009635925293,1.1229126453399658
771,771,0.4662947654724121,,,,,,
772,772,,,0.7648330330848694,0.944350004196167,1.0293711423873901,1.232107400894165,1.1229126453399658
772,772,0.4662730097770691,,,,,,
773,773,,,0.7648255228996277,0.9443506598472595,1.0293948650360107,1.2321135997772217,1.1229126453399658
773,773,0.4662512242794037,,,,,,
774,774,,,0.764818012714386,0.9443513751029968,1.0294188261032104,1.2321199178695679,1.1229126453399658
774,774,0.46622946858406067,,,,,,
775,775,,,0.7648104429244995,0.9443520307540894,1.0294426679611206,1.232126235961914,1.1229126453399658
775,775,0.4662076234817505,,,,,,
776,776,,,0.764802873134613,0.9443526864051819,1.0294665098190308,1.2321324348449707,1.1229126453399658
776,776,0.4661858379840851,,,,,,
777,777,,,0.764795184135437,0.9443532228469849,1.029490351676941,1.2321385145187378,1.1229126453399658
777,777,0.46616384387016296,,,,,,
778,778,,,0.7647876143455505,0.9443539381027222,1.029514193534851,1.2321445941925049,1.1229126453399658
778,778,0.4661419689655304,,,,,,
779,779,,,0.7647798657417297,0.9443545341491699,1.0295381546020508,1.232150673866272,1.1229126453399658
779,779,0.46612006425857544,,,,,,
780,780,,,0.7647721171379089,0.9443551301956177,1.0295621156692505,1.2321566343307495,1.1229126453399658
780,780,0.4660980701446533,,,,,,
781,781,,,0.7647643685340881,0.9443556666374207,1.0295860767364502,1.232162594795227,1.1229126453399658
781,781,0.4660760462284088,,,,,,
782,782,,,0.7647565603256226,0.9443561434745789,1.02961003780365,1.2321685552597046,1.1229126453399658
782,782,0.46605396270751953,,,,,,
783,783,,,0.7647486925125122,0.9443565607070923,1.0296339988708496,1.2321743965148926,1.1229126453399658
783,783,0.466031938791275,,,,,,
784,784,,,0.7647408843040466,0.9443572163581848,1.0296579599380493,1.232180118560791,1.1229126453399658
784,784,0.46600988507270813,,,,,,
785,785,,,0.7647330164909363,0.9443575143814087,1.029681921005249,1.2321858406066895,1.1229126453399658
785,785,0.4659876823425293,,,,,,
786,786,,,0.7647250890731812,0.9443580508232117,1.0297061204910278,1.232191562652588,1.1229126453399658
786,786,0.46596559882164,,,,,,
787,787,,,0.764717161655426,0.9443584084510803,1.029730200767517,1.2321972846984863,1.1229126453399658
787,787,0.4659433960914612,,,,,,
788,788,,,0.7647091746330261,0.9443588852882385,1.0297542810440063,1.2322030067443848,1.1229126453399658
788,788,0.4659211337566376,,,,,,
789,789,,,0.7647011876106262,0.9443592429161072,1.0297783613204956,1.2322086095809937,1.1229126453399658
789,789,0.46589893102645874,,,,,,
790,790,,,0.7646932005882263,0.9443596005439758,1.0298023223876953,1.2322142124176025,1.1229126453399658
790,790,0.46587660908699036,,,,,,
791,791,,,0.7646850943565369,0.9443598985671997,1.0298266410827637,1.2322195768356323,1.1229126453399658
791,791,0.46585431694984436,,,,,,
792,792,,,0.7646769881248474,0.9443603157997131,1.0298508405685425,1.2322250604629517,1.1229126453399658
792,792,0.4658319056034088,,,,,,
793,793,,,0.764668881893158,0.944360613822937,1.0298750400543213,1.2322306632995605,1.1229126453399658
793,793,0.4658096134662628,,,,,,
794,794,,,0.7646607160568237,0.9443609118461609,1.0298991203308105,1.2322359085083008,1.1229126453399658
794,794,0.4657871723175049,,,,,,
795,795,,,0.7646525502204895,0.9443612098693848,1.0299233198165894,1.2322412729263306,1.1229126453399658
795,795,0.46576473116874695,,,,,,
796,796,,,0.7646442651748657,0.9443614482879639,1.0299476385116577,1.2322466373443604,1.1229126453399658
796,796,0.46574223041534424,,,,,,
797,797,,,0.7646360397338867,0.944361686706543,1.029971957206726,1.2322518825531006,1.1229126453399658
797,797,0.4657197594642639,,,,,,
798,798,,,0.7646278142929077,0.9443619251251221,1.0299962759017944,1.2322571277618408,1.1229126453399658
798,798,0.46569716930389404,,,,,,
799,799,,0.46567466855049133,,,,,
799,799,,,0.7646194100379944,0.9443620443344116,1.0300203561782837,1.232262134552002,1.1229126453399658
799,799,0.46567466855049133,,,,,,
