epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
612,612,1181.9154052734375,,,,,,
613,613,,,0.8939871191978455,1.048580527305603,1.0260103940963745,1.504673957824707,1.503785252571106
613,613,1471.57666015625,,,,,,
614,614,,,0.8938125967979431,1.0485584735870361,1.0253345966339111,1.5039817094802856,1.503785252571106
614,614,1537.7110595703125,,,,,,
615,615,,,0.8939130306243896,1.0484344959259033,1.026023030281067,1.5044236183166504,1.503785252571106
615,615,1191.88037109375,,,,,,
616,616,,,0.8940396308898926,1.0486106872558594,1.0257899761199951,1.5046435594558716,1.503785252571106
616,616,956.9546508789062,,,,,,
617,617,,,0.8938994407653809,1.0483770370483398,1.0255151987075806,1.5040287971496582,1.503785252571106
617,617,1054.29150390625,,,,,,
618,618,,,0.8940466046333313,1.04836905002594,1.0259274244308472,1.5044870376586914,1.503785252571106
618,618,1241.805419921875,,,,,,
619,619,,,0.894085168838501,1.048341989517212,1.0255433320999146,1.5042755603790283,1.503785252571106
619,619,1232.367919921875,,,,,,
620,620,,,0.8939721584320068,1.0481505393981934,1.0255330801010132,1.5039079189300537,1.503785252571106
620,620,1055.5059814453125,,,,,,
621,621,,,0.8941205739974976,1.0483711957931519,1.025853157043457,1.5045490264892578,1.503785252571106
621,621,924.9185791015625,,,,,,
622,622,,,0.8940089344978333,1.0480386018753052,1.0251843929290771,1.5036275386810303,1.5036275386810303
622,622,965.9685668945312,,,,,,
623,623,,,0.8941020965576172,1.048235535621643,1.0259414911270142,1.5044360160827637,1.5036275386810303
623,623,1103.4984130859375,,,,,,
624,624,,,0.8941314816474915,1.0479161739349365,1.0250827074050903,1.5036119222640991,1.5036119222640991
624,624,1180.1966552734375,,,,,,
625,625,,,0.8941469192504883,1.0481857061386108,1.0259640216827393,1.5044622421264648,1.5036119222640991
625,625,1159.1566162109375,,,,,,
626,626,,,0.8940519094467163,1.0479339361190796,1.025223731994629,1.5036041736602783,1.5036041736602783
626,626,1157.74169921875,,,,,,
627,627,,,0.8942062854766846,1.0481051206588745,1.0257397890090942,1.504323959350586,1.5036041736602783
627,627,1336.7574462890625,,,,,,
628,628,,,0.894008219242096,1.0478867292404175,1.0251069068908691,1.503420114517212,1.503420114517212
628,628,1601.0106201171875,,,,,,
629,629,,,0.8942295908927917,1.0481339693069458,1.0256714820861816,1.5043447017669678,1.503420114517212
629,629,1618.7718505859375,,,,,,
630,630,,,0.8941304683685303,1.048016905784607,1.024928092956543,1.5036194324493408,1.503420114517212
630,630,1395.852294921875,,,,,,
631,631,,,0.8942314386367798,1.0480321645736694,1.0257537364959717,1.5042924880981445,1.503420114517212
631,631,1197.652587890625,,,,,,
632,632,,,0.8942334651947021,1.047985553741455,1.0248374938964844,1.5036778450012207,1.503420114517212
632,632,1121.681396484375,,,,,,
633,633,,,0.8944492340087891,1.0478025674819946,1.0253902673721313,1.5041391849517822,1.503420114517212
633,633,1124.7835693359375,,,,,,
634,634,,,0.8941686153411865,1.04811692237854,1.0251071453094482,1.5038894414901733,1.503420114517212
634,634,1174.3720703125,,,,,,
635,635,,,0.8944545984268188,1.0476359128952026,1.0251564979553223,1.5038280487060547,1.503420114517212
635,635,1233.8240966796875,,,,,,
636,636,,,0.8942652940750122,1.048163652420044,1.0253390073776245,1.5042206048965454,1.503420114517212
636,636,1283.62158203125,,,,,,
637,637,,,0.8943924307823181,1.047534465789795,1.025061011314392,1.5035741329193115,1.503420114517212
637,637,1380.316162109375,,,,,,
638,638,,,0.8943254947662354,1.0481137037277222,1.0253268480300903,1.5042469501495361,1.503420114517212
638,638,1622.850341796875,,,,,,
639,639,,,0.894507646560669,1.0474433898925781,1.0250685214996338,1.5036487579345703,1.503420114517212
639,639,1965.7149658203125,,,,,,
640,640,,,0.8942503929138184,1.048309564590454,1.0248974561691284,1.5040771961212158,1.503420114517212
640,640,2183.39599609375,,,,,,
641,641,,,0.8947737216949463,1.0476478338241577,1.0253900289535522,1.5044422149658203,1.503420114517212
641,641,2077.962646484375,,,,,,
642,642,,,0.8943207859992981,1.0479140281677246,1.0245994329452515,1.5035806894302368,1.503420114517212
642,642,1877.424560546875,,,,,,
643,643,,,0.894734799861908,1.0479553937911987,1.0256386995315552,1.5048612356185913,1.503420114517212
643,643,1919.101318359375,,,,,,
644,644,,,0.8945416212081909,1.0475194454193115,1.0248534679412842,1.503643274307251,1.503420114517212
644,644,2026.959716796875,,,,,,
645,645,,,0.8946873545646667,1.0478278398513794,1.025325059890747,1.5044658184051514,1.503420114517212
645,645,1732.1455078125,,,,,,
646,646,,,0.8948439955711365,1.0474382638931274,1.025185465812683,1.504197597503662,1.503420114517212
646,646,1322.0460205078125,,,,,,
647,647,,,0.8946704268455505,1.047339916229248,1.0245667695999146,1.5034626722335815,1.503420114517212
647,647,1217.99365234375,,,,,,
648,648,,,0.8949379920959473,1.047371745109558,1.0255171060562134,1.5044686794281006,1.503420114517212
648,648,1488.4967041015625,,,,,,
649,649,,1716.8626708984375,,,,,
649,649,,,0.8947814106941223,1.0469080209732056,1.0242259502410889,1.5029606819152832,1.5029606819152832
649,649,1716.8626708984375,,,,,,
650,650,,,0.8949222564697266,1.0472337007522583,1.0254679918289185,1.5042719841003418,1.5029606819152832
650,650,1513.359375,,,,,,
651,651,,,0.8948403000831604,1.0468920469284058,1.0247808694839478,1.5033724308013916,1.5029606819152832
651,651,1115.7554931640625,,,,,,
652,652,,,0.8949633836746216,1.0470057725906372,1.0247342586517334,1.5036381483078003,1.5029606819152832
652,652,1114.3836669921875,,,,,,
653,653,,,0.8950589299201965,1.0469517707824707,1.0251784324645996,1.5039944648742676,1.5029606819152832
653,653,1310.70166015625,,,,,,
654,654,,,0.8948768377304077,1.0469168424606323,1.0247042179107666,1.5034029483795166,1.5029606819152832
654,654,1315.259033203125,,,,,,
655,655,,,0.8952521085739136,1.0468426942825317,1.0249576568603516,1.5040204524993896,1.5029606819152832
655,655,1149.06005859375,,,,,,
656,656,,,0.8949230313301086,1.047014594078064,1.0250983238220215,1.5038154125213623,1.5029606819152832
656,656,1070.417724609375,,,,,,
657,657,,,0.8951177597045898,1.0468146800994873,1.0245270729064941,1.5035316944122314,1.5029606819152832
657,657,1061.9228515625,,,,,,
658,658,,,0.8952121734619141,1.0470775365829468,1.025159239768982,1.5043329000473022,1.5029606819152832
658,658,1031.2666015625,,,,,,
659,659,,,0.8949750661849976,1.0469192266464233,1.0245189666748047,1.5034310817718506,1.5029606819152832
659,659,1068.5687255859375,,,,,,
660,660,,,0.8952839970588684,1.0467734336853027,1.0252131223678589,1.504152536392212,1.5029606819152832
660,660,1075.634521484375,,,,,,
661,661,,,0.8951355814933777,1.0468940734863281,1.0244790315628052,1.5036101341247559,1.5029606819152832
661,661,990.2247314453125,,,,,,
662,662,,,0.8950782418251038,1.0468475818634033,1.0248817205429077,1.5037293434143066,1.5029606819152832
662,662,918.1198120117188,,,,,,
663,663,,,0.8952933549880981,1.0467135906219482,1.0245722532272339,1.5037059783935547,1.5029606819152832
663,663,1082.3072509765625,,,,,,
664,664,,,0.895137369632721,1.046952486038208,1.0248411893844604,1.5038981437683105,1.5029606819152832
664,664,1256.2635498046875,,,,,,
665,665,,,0.8952344655990601,1.0466504096984863,1.024451732635498,1.5034810304641724,1.5029606819152832
665,665,1244.0501708984375,,,,,,
666,666,,,0.8952537775039673,1.0468438863754272,1.0251950025558472,1.504171371459961,1.5029606819152832
666,666,1195.5943603515625,,,,,,
667,667,,,0.8951629400253296,1.0464271306991577,1.0241003036499023,1.502928376197815,1.502928376197815
667,667,1199.228271484375,,,,,,
668,668,,,0.8953267335891724,1.046782374382019,1.0252490043640137,1.504245400428772,1.502928376197815
668,668,1185.693603515625,,,,,,
669,669,,,0.8953404426574707,1.0464410781860352,1.0239875316619873,1.503127098083496,1.502928376197815
669,669,1090.976318359375,,,,,,
670,670,,,0.895414412021637,1.0464768409729004,1.0251299142837524,1.503979206085205,1.502928376197815
670,670,1029.1563720703125,,,,,,
671,671,,,0.8953765034675598,1.0463913679122925,1.0244932174682617,1.5034406185150146,1.502928376197815
671,671,999.5526733398438,,,,,,
672,672,,,0.89540034532547,1.0463993549346924,1.0246936082839966,1.5036075115203857,1.502928376197815
672,672,897.7020874023438,,,,,,
673,673,,,0.8954523205757141,1.0462515354156494,1.0246397256851196,1.5034947395324707,1.502928376197815
673,673,849.1315307617188,,,,,,
674,674,,,0.895503044128418,1.0463950634002686,1.0242207050323486,1.5034568309783936,1.502928376197815
674,674,976.8320922851562,,,,,,
675,675,,,0.8955203294754028,1.0462000370025635,1.0247626304626465,1.503614902496338,1.502928376197815
675,675,1204.500732421875,,,,,,
676,676,,,0.8954548835754395,1.0463167428970337,1.0242269039154053,1.503310203552246,1.502928376197815
676,676,1368.6065673828125,,,,,,
677,677,,,0.8956288695335388,1.0462489128112793,1.0245481729507446,1.503688097000122,1.502928376197815
677,677,1347.4688720703125,,,,,,
678,678,,,0.8955750465393066,1.0461430549621582,1.0243021249771118,1.5033483505249023,1.502928376197815
678,678,1279.508544921875,,,,,,
679,679,,,0.8955997228622437,1.0463823080062866,1.0245232582092285,1.5037697553634644,1.502928376197815
679,679,1167.7406005859375,,,,,,
680,680,,,0.895823061466217,1.0461013317108154,1.0243669748306274,1.5037004947662354,1.502928376197815
680,680,1058.2362060546875,,,,,,
681,681,,,0.8955024480819702,1.0463154315948486,1.0243793725967407,1.5034714937210083,1.502928376197815
681,681,1071.122802734375,,,,,,
682,682,,,0.8959017395973206,1.0459684133529663,1.024355411529541,1.5036677122116089,1.502928376197815
682,682,1236.115478515625,,,,,,
683,683,,,0.8955843448638916,1.046374797821045,1.0243730545043945,1.5036466121673584,1.502928376197815
683,683,1443.6435546875,,,,,,
684,684,,,0.8958426713943481,1.0458378791809082,1.0242416858673096,1.5033769607543945,1.502928376197815
684,684,1645.39013671875,,,,,,
685,685,,,0.8955717086791992,1.0464203357696533,1.0243812799453735,1.5036811828613281,1.502928376197815
685,685,1813.45849609375,,,,,,
686,686,,,0.8958718776702881,1.0457854270935059,1.0244390964508057,1.5034866333007812,1.502928376197815
686,686,1939.6907958984375,,,,,,
687,687,,,0.8956755995750427,1.0463284254074097,1.0241450071334839,1.5035877227783203,1.502928376197815
687,687,1826.7117919921875,,,,,,
688,688,,,0.895918607711792,1.0461387634277344,1.0249254703521729,1.5042226314544678,1.502928376197815
688,688,1671.7392578125,,,,,,
689,689,,,0.8958809971809387,1.0460498332977295,1.0236810445785522,1.5033047199249268,1.502928376197815
689,689,1685.247314453125,,,,,,
690,690,,,0.8959712982177734,1.0462299585342407,1.0248209238052368,1.5043283700942993,1.502928376197815
690,690,1545.583251953125,,,,,,
691,691,,,0.8960899114608765,1.0457130670547485,1.0238933563232422,1.503385305404663,1.502928376197815
691,691,1373.4029541015625,,,,,,
692,692,,,0.8960721492767334,1.0459189414978027,1.0242328643798828,1.5037846565246582,1.502928376197815
692,692,1248.9281005859375,,,,,,
693,693,,,0.8961703777313232,1.0455586910247803,1.0244941711425781,1.5037128925323486,1.502928376197815
693,693,1188.722900390625,,,,,,
694,694,,,0.896089494228363,1.0456448793411255,1.0236268043518066,1.5031486749649048,1.502928376197815
694,694,1197.206298828125,,,,,,
695,695,,,0.8961770534515381,1.0455814599990845,1.024814486503601,1.5039448738098145,1.502928376197815
695,695,1281.483154296875,,,,,,
696,696,,,0.8961931467056274,1.0453250408172607,1.0236917734146118,1.5030052661895752,1.502928376197815
696,696,1274.9879150390625,,,,,,
697,697,,,0.8962051868438721,1.0455223321914673,1.0240967273712158,1.5034785270690918,1.502928376197815
697,697,1076.8961181640625,,,,,,
698,698,,,0.8961814641952515,1.0452189445495605,1.0241549015045166,1.5031652450561523,1.502928376197815
698,698,908.49658203125,,,,,,
699,699,,951.7532348632812,,,,,
699,699,,,0.8963307738304138,1.0453845262527466,1.0235919952392578,1.5032024383544922,1.502928376197815
699,699,951.7532348632812,,,,,,
700,700,,,0.8962157368659973,1.045241117477417,1.0243279933929443,1.5033447742462158,1.502928376197815
700,700,1078.7578125,,,,,,
701,701,,,0.8962984085083008,1.0451730489730835,1.023754358291626,1.5030369758605957,1.502928376197815
701,701,1067.9661865234375,,,,,,
702,702,,,0.896386981010437,1.045352578163147,1.023985505104065,1.5034939050674438,1.502928376197815
702,702,896.1760864257812,,,,,,
703,703,,,0.8962699174880981,1.0450960397720337,1.0240620374679565,1.503106713294983,1.502928376197815
703,703,815.925048828125,,,,,,
704,704,,,0.8964951038360596,1.045166015625,1.023537278175354,1.5031771659851074,1.502928376197815
704,704,835.154541015625,,,,,,
705,705,,,0.8963163495063782,1.04531991481781,1.0242401361465454,1.503516435623169,1.502928376197815
705,705,868.6273193359375,,,,,,
706,706,,,0.8964077234268188,1.045080542564392,1.0234832763671875,1.502929449081421,1.502928376197815
706,706,854.9717407226562,,,,,,
707,707,,,0.8964916467666626,1.045310139656067,1.0240614414215088,1.5036468505859375,1.502928376197815
707,707,792.479248046875,,,,,,
708,708,,,0.8964089155197144,1.044977068901062,1.0236066579818726,1.5029001235961914,1.5029001235961914
708,708,789.6556396484375,,,,,,
709,709,,,0.8964974880218506,1.045233964920044,1.023816704750061,1.5034244060516357,1.5029001235961914
709,709,851.2320556640625,,,,,,
710,710,,,0.8964422941207886,1.0449055433273315,1.0234273672103882,1.5027625560760498,1.5027625560760498
710,710,924.4326171875,,,,,,
711,711,,,0.8965303301811218,1.0451805591583252,1.023962140083313,1.503506064414978,1.5027625560760498
711,711,971.8336791992188,,,,,,
712,712,,,0.8965116143226624,1.0448267459869385,1.023415446281433,1.5027728080749512,1.5027625560760498
712,712,1098.9813232421875,,,,,,
713,713,,,0.8964970707893372,1.045093297958374,1.0242516994476318,1.503547191619873,1.5027625560760498
713,713,1296.2685546875,,,,,,
714,714,,,0.8964900970458984,1.0448524951934814,1.0232237577438354,1.5026499032974243,1.5026499032974243
714,714,1490.740478515625,,,,,,
715,715,,,0.8965150713920593,1.044934630393982,1.0241385698318481,1.5033379793167114,1.5026499032974243
715,715,1557.548095703125,,,,,,
716,716,,,0.8965561985969543,1.0450092554092407,1.0233938694000244,1.5030128955841064,1.5026499032974243
716,716,1333.684326171875,,,,,,
717,717,,,0.8966255187988281,1.044810175895691,1.0236854553222656,1.5030863285064697,1.5026499032974243
717,717,1065.8548583984375,,,,,,
718,718,,,0.89661705493927,1.045009970664978,1.0237138271331787,1.5032992362976074,1.5026499032974243
718,718,973.8796997070312,,,,,,
719,719,,,0.8967427611351013,1.0446511507034302,1.023388385772705,1.5029051303863525,1.5026499032974243
719,719,1054.263427734375,,,,,,
720,720,,,0.8966724872589111,1.0448966026306152,1.0239094495773315,1.5033824443817139,1.5026499032974243
720,720,1199.8330078125,,,,,,
721,721,,,0.8968480825424194,1.0445290803909302,1.0232465267181396,1.502841591835022,1.5026499032974243
721,721,1218.4122314453125,,,,,,
722,722,,,0.8967683911323547,1.0448508262634277,1.0239568948745728,1.5035016536712646,1.5026499032974243
722,722,1073.091064453125,,,,,,
723,723,,,0.8968212604522705,1.0443689823150635,1.0231815576553345,1.5025966167449951,1.5025966167449951
723,723,972.153076171875,,,,,,
724,724,,,0.8968258500099182,1.0447845458984375,1.0238051414489746,1.5034211874008179,1.5025966167449951
724,724,988.0538330078125,,,,,,
725,725,,,0.8969002366065979,1.0443885326385498,1.0232313871383667,1.5027611255645752,1.5025966167449951
725,725,1069.0107421875,,,,,,
726,726,,,0.8969582915306091,1.0445749759674072,1.0235861539840698,1.5032577514648438,1.5025966167449951
726,726,1023.5374755859375,,,,,,
727,727,,,0.8969969749450684,1.0445654392242432,1.0233957767486572,1.5031853914260864,1.5025966167449951
727,727,948.4271850585938,,,,,,
728,728,,,0.8968577980995178,1.0443958044052124,1.0233211517333984,1.502763271331787,1.5025966167449951
728,728,928.0303344726562,,,,,,
729,729,,,0.8970902562141418,1.044614315032959,1.0236732959747314,1.5035420656204224,1.5025966167449951
729,729,999.239013671875,,,,,,
730,730,,,0.8968634009361267,1.0443190336227417,1.0230735540390015,1.5025382041931152,1.5025382041931152
730,730,1109.1126708984375,,,,,,
731,731,,,0.8971428275108337,1.044445276260376,1.023863434791565,1.5035598278045654,1.5025382041931152
731,731,1295.5474853515625,,,,,,
732,732,,,0.8968755602836609,1.044587254524231,1.0231730937957764,1.5028958320617676,1.5025382041931152
732,732,1433.6971435546875,,,,,,
733,733,,,0.8972018361091614,1.0441285371780396,1.0236473083496094,1.5031815767288208,1.5025382041931152
733,733,1455.041015625,,,,,,
734,734,,,0.896934449672699,1.0447046756744385,1.0234315395355225,1.5032625198364258,1.5025382041931152
734,734,1362.52197265625,,,,,,
735,735,,,0.8971642851829529,1.0441563129425049,1.0232340097427368,1.5029006004333496,1.5025382041931152
735,735,1262.475830078125,,,,,,
736,736,,,0.8971044421195984,1.0443309545516968,1.0233502388000488,1.503067970275879,1.5025382041931152
736,736,1259.6807861328125,,,,,,
737,737,,,0.8972260355949402,1.0442396402359009,1.0229464769363403,1.5028975009918213,1.5025382041931152
737,737,1230.3758544921875,,,,,,
738,738,,,0.897211492061615,1.0440086126327515,1.0232075452804565,1.5027984380722046,1.5025382041931152
738,738,1069.496337890625,,,,,,
739,739,,,0.8972992897033691,1.0443421602249146,1.0233207941055298,1.5033409595489502,1.5025382041931152
739,739,922.2614135742188,,,,,,
740,740,,,0.8972992300987244,1.0439610481262207,1.023030161857605,1.50276517868042,1.5025382041931152
740,740,887.3494262695312,,,,,,
741,741,,,0.8972917795181274,1.0441672801971436,1.0235624313354492,1.5032984018325806,1.5025382041931152
741,741,960.3109130859375,,,,,,
742,742,,,0.8973891139030457,1.0440548658370972,1.0227620601654053,1.5028256177902222,1.5025382041931152
742,742,1024.21630859375,,,,,,
743,743,,,0.8972780108451843,1.0439040660858154,1.0234382152557373,1.502928376197815,1.5025382041931152
743,743,978.443115234375,,,,,,
744,744,,,0.897411048412323,1.0440988540649414,1.0228397846221924,1.502950668334961,1.5025382041931152
744,744,901.9346313476562,,,,,,
745,745,,,0.8973883390426636,1.0438810586929321,1.0232176780700684,1.5029261112213135,1.5025382041931152
745,745,838.4435424804688,,,,,,
746,746,,,0.8974149823188782,1.043954849243164,1.0229514837265015,1.5028761625289917,1.5025382041931152
746,746,863.98828125,,,,,,
747,747,,,0.8974005579948425,1.0438899993896484,1.0229465961456299,1.5027852058410645,1.5025382041931152
747,747,881.2210083007812,,,,,,
748,748,,,0.897481381893158,1.043809413909912,1.0229682922363281,1.502830982208252,1.5025382041931152
748,748,833.300048828125,,,,,,
749,749,,794.6520385742188,,,,,
749,749,,,0.8974859714508057,1.0437679290771484,1.022956132888794,1.5027869939804077,1.5025382041931152
749,749,794.6520385742188,,,,,,
750,750,,,0.8974398374557495,1.043869972229004,1.0229123830795288,1.5027995109558105,1.5025382041931152
750,750,782.0650024414062,,,,,,
751,751,,,0.8975754380226135,1.0436606407165527,1.0232594013214111,1.5029919147491455,1.5025382041931152
751,751,821.7299194335938,,,,,,
752,752,,,0.8973935842514038,1.0437958240509033,1.022581696510315,1.5024514198303223,1.5024514198303223
752,752,888.8370361328125,,,,,,
753,753,,,0.8977015018463135,1.0436629056930542,1.0236090421676636,1.503391981124878,1.5024514198303223
753,753,915.6821899414062,,,,,,
754,754,,,0.8974280953407288,1.0436935424804688,1.022288203239441,1.5022131204605103,1.5022131204605103
754,754,1040.125244140625,,,,,,
755,755,,,0.8977078795433044,1.0436335802078247,1.0237538814544678,1.50346040725708,1.5022131204605103
755,755,1208.486083984375,,,,,,
756,756,,,0.8974609971046448,1.0437558889389038,1.0222610235214233,1.5023081302642822,1.5022131204605103
756,756,1460.745361328125,,,,,,
757,757,,,0.8976478576660156,1.0435140132904053,1.0235556364059448,1.5031273365020752,1.5022131204605103
757,757,1497.684326171875,,,,,,
758,758,,,0.8975399732589722,1.0439203977584839,1.0225727558135986,1.5027854442596436,1.5022131204605103
758,758,1447.734619140625,,,,,,
759,759,,,0.8977518677711487,1.0434929132461548,1.0229324102401733,1.50286865234375,1.5022131204605103
759,759,1456.6815185546875,,,,,,
760,760,,,0.8975964188575745,1.0437166690826416,1.0232504606246948,1.5030746459960938,1.5022131204605103
760,760,1564.355712890625,,,,,,
761,761,,,0.8979607820510864,1.0434197187423706,1.022343635559082,1.5027282238006592,1.5022131204605103
761,761,1731.990234375,,,,,,
762,762,,,0.8976609706878662,1.043592095375061,1.0234363079071045,1.5031533241271973,1.5022131204605103
762,762,1715.8046875,,,,,,
763,763,,,0.8979206085205078,1.043302297592163,1.0225653648376465,1.5026860237121582,1.5022131204605103
763,763,1524.1302490234375,,,,,,
764,764,,,0.8979595899581909,1.0435049533843994,1.0231958627700806,1.503342866897583,1.5022131204605103
764,764,1339.3236083984375,,,,,,
765,765,,,0.8978481888771057,1.043079137802124,1.0229942798614502,1.5026161670684814,1.5022131204605103
765,765,1233.791259765625,,,,,,
766,766,,,0.8981350660324097,1.0430901050567627,1.022725224494934,1.5028729438781738,1.5022131204605103
766,766,1090.373291015625,,,,,,
767,767,,,0.8979400396347046,1.0431100130081177,1.0229203701019287,1.5027344226837158,1.5022131204605103
767,767,981.30419921875,,,,,,
768,768,,,0.8981062173843384,1.0427526235580444,1.0227011442184448,1.5024666786193848,1.5022131204605103
768,768,1050.2841796875,,,,,,
769,769,,,0.8980899453163147,1.0430864095687866,1.0227152109146118,1.502798080444336,1.5022131204605103
769,769,1263.6727294921875,,,,,,
770,770,,,0.8980730175971985,1.0429147481918335,1.0226500034332275,1.5025554895401,1.5022131204605103
770,770,1190.567626953125,,,,,,
771,771,,,0.898201048374176,1.0429805517196655,1.0226975679397583,1.502837061882019,1.5022131204605103
771,771,864.734375,,,,,,
772,772,,,0.8981159329414368,1.043143630027771,1.0226293802261353,1.5028417110443115,1.5022131204605103
772,772,784.7103271484375,,,,,,
773,773,,,0.8981522917747498,1.0430026054382324,1.0225517749786377,1.502699613571167,1.5022131204605103
773,773,974.3236083984375,,,,,,
774,774,,,0.8982522487640381,1.0431315898895264,1.0226719379425049,1.5030514001846313,1.5022131204605103
774,774,1070.8720703125,,,,,,
775,775,,,0.8981466889381409,1.0431475639343262,1.0226048231124878,1.5028748512268066,1.5022131204605103
775,775,832.0543823242188,,,,,,
776,776,,,0.8982704877853394,1.0428614616394043,1.0227705240249634,1.5028586387634277,1.5022131204605103
776,776,693.2930297851562,,,,,,
777,777,,,0.8982267379760742,1.0431982278823853,1.022721290588379,1.5031144618988037,1.5022131204605103
777,777,826.8644409179688,,,,,,
778,778,,,0.8982991576194763,1.042912244796753,1.0228561162948608,1.5030055046081543,1.5022131204605103
778,778,892.9539184570312,,,,,,
779,779,,,0.8982795476913452,1.042937994003296,1.0226044654846191,1.5028480291366577,1.5022131204605103
779,779,774.8380126953125,,,,,,
780,780,,,0.8983561396598816,1.0429571866989136,1.022861123085022,1.5031371116638184,1.5022131204605103
780,780,656.5169067382812,,,,,,
781,781,,,0.8982065916061401,1.0427420139312744,1.0226168632507324,1.5025476217269897,1.5022131204605103
781,781,733.333984375,,,,,,
782,782,,,0.8984267711639404,1.0428292751312256,1.0227211713790894,1.5030192136764526,1.5022131204605103
782,782,912.1248779296875,,,,,,
783,783,,,0.8982519507408142,1.04267156124115,1.0223444700241089,1.5023713111877441,1.5022131204605103
783,783,982.7083129882812,,,,,,
784,784,,,0.8984693884849548,1.0426656007766724,1.0228121280670166,1.502967119216919,1.5022131204605103
784,784,1010.2877197265625,,,,,,
785,785,,,0.8982847332954407,1.042588233947754,1.0221847295761108,1.5022331476211548,1.5022131204605103
785,785,1071.787841796875,,,,,,
786,786,,,0.8984895944595337,1.0425231456756592,1.022633671760559,1.5027378797531128,1.5022131204605103
786,786,1143.740478515625,,,,,,
787,787,,,0.8983575701713562,1.0424340963363647,1.0222134590148926,1.5021957159042358,1.5021957159042358
787,787,1040.3707275390625,,,,,,
788,788,,,0.8985639810562134,1.0424307584762573,1.022504448890686,1.502669095993042,1.5021957159042358
788,788,878.7847900390625,,,,,,
789,789,,,0.8984829783439636,1.042404055595398,1.0221995115280151,1.5023362636566162,1.5021957159042358
789,789,811.490478515625,,,,,,
790,790,,,0.8984644412994385,1.042497992515564,1.0225759744644165,1.5026400089263916,1.5021957159042358
790,790,851.1251831054688,,,,,,
791,791,,,0.8985930681228638,1.042384386062622,1.0222495794296265,1.5025050640106201,1.5021957159042358
791,791,844.8334350585938,,,,,,
792,792,,,0.8984524011611938,1.042450189590454,1.0224659442901611,1.502504825592041,1.5021957159042358
792,792,793.1967163085938,,,,,,
793,793,,,0.8986472487449646,1.0421898365020752,1.0222434997558594,1.5023775100708008,1.5021957159042358
793,793,819.1257934570312,,,,,,
794,794,,,0.898522138595581,1.0424537658691406,1.0223065614700317,1.5025103092193604,1.5021957159042358
794,794,885.512451171875,,,,,,
795,795,,,0.8986314535140991,1.0421847105026245,1.0223133563995361,1.5023927688598633,1.5021957159042358
795,795,940.834716796875,,,,,,
796,796,,,0.8986049890518188,1.0424093008041382,1.0223840475082397,1.5026311874389648,1.5021957159042358
796,796,859.577880859375,,,,,,
797,797,,,0.8986943364143372,1.0420454740524292,1.022323727607727,1.502345323562622,1.5021957159042358
797,797,777.5467529296875,,,,,,
798,798,,,0.8986733555793762,1.042242407798767,1.0222381353378296,1.5024662017822266,1.5021957159042358
798,798,815.1453247070312,,,,,,
799,799,,924.5861206054688,,,,,
799,799,,,0.8987757563591003,1.0419628620147705,1.0223954916000366,1.502421259880066,1.5021957159042358
799,799,924.5861206054688,,,,,,
800,800,,,0.8987399935722351,1.042230486869812,1.0220943689346313,1.5024608373641968,1.5021957159042358
800,800,1002.0289916992188,,,,,,
801,801,,,0.8987775444984436,1.0419474840164185,1.0223407745361328,1.5023738145828247,1.5021957159042358
801,801,944.5463256835938,,,,,,
802,802,,,0.8987420201301575,1.0422203540802002,1.0223215818405151,1.502593755722046,1.5021957159042358
802,802,867.6234130859375,,,,,,
803,803,,,0.8988075256347656,1.0418977737426758,1.0221003293991089,1.5022169351577759,1.5021957159042358
803,803,808.3931884765625,,,,,,
804,804,,,0.8988596796989441,1.0420606136322021,1.0224156379699707,1.5026557445526123,1.5021957159042358
804,804,813.4784545898438,,,,,,
805,805,,,0.8988040685653687,1.0418686866760254,1.0218009948730469,1.5019965171813965,1.5019965171813965
805,805,798.859375,,,,,,
806,806,,,0.8988801836967468,1.041978359222412,1.0226342678070068,1.5027353763580322,1.5019965171813965
806,806,820.5479125976562,,,,,,
807,807,,,0.8988569378852844,1.041771650314331,1.0216059684753418,1.501851201057434,1.501851201057434
807,807,919.2514038085938,,,,,,
808,808,,,0.8988650441169739,1.0419979095458984,1.022628903388977,1.5027306079864502,1.501851201057434
808,808,1016.10205078125,,,,,,
809,809,,,0.8989368081092834,1.0417717695236206,1.0216788053512573,1.5020114183425903,1.501851201057434
809,809,1030.05078125,,,,,,
810,810,,,0.8989858031272888,1.0419634580612183,1.0224357843399048,1.502748727798462,1.501851201057434
810,810,876.4041748046875,,,,,,
811,811,,,0.8989493250846863,1.0416524410247803,1.0218174457550049,1.5019915103912354,1.501851201057434
811,811,722.6724243164062,,,,,,
812,812,,,0.8991010189056396,1.0418819189071655,1.0220764875411987,1.5026075839996338,1.501851201057434
812,812,671.746826171875,,,,,,
813,813,,,0.8989256024360657,1.0415656566619873,1.0220003128051758,1.5019806623458862,1.501851201057434
813,813,720.4359741210938,,,,,,
814,814,,,0.8991769552230835,1.041729211807251,1.0219556093215942,1.50248384475708,1.501851201057434
814,814,795.5429077148438,,,,,,
815,815,,,0.8989946246147156,1.0416712760925293,1.021926999092102,1.5021438598632812,1.501851201057434
815,815,873.2719116210938,,,,,,
816,816,,,0.8991620540618896,1.0416709184646606,1.0219664573669434,1.502408742904663,1.501851201057434
