epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
786,786,,,1.349703311920166,1.8473289012908936,2.1498444080352783,4.5531487464904785,4.0695414543151855
786,786,4.605290279547699e+16,,,,,,
787,787,,,1.3497393131256104,1.8474886417388916,2.1498608589172363,4.5535407066345215,4.0695414543151855
787,787,4.388847120652698e+16,,,,,,
788,788,,,1.3497685194015503,1.8476189374923706,2.1498537063598633,4.553833961486816,4.0695414543151855
788,788,4.684139007154586e+16,,,,,,
789,789,,,1.3498046398162842,1.8477778434753418,2.149881601333618,4.5542402267456055,4.0695414543151855
789,789,5.185223392650854e+16,,,,,,
790,790,,,1.3498404026031494,1.8479101657867432,2.1498827934265137,4.554562568664551,4.0695414543151855
790,790,5.595653044436992e+16,,,,,,
791,791,,,1.3498640060424805,1.8480583429336548,2.1499054431915283,4.554914474487305,4.0695414543151855
791,791,5.771852359768474e+16,,,,,,
792,792,,,1.3499163389205933,1.848210096359253,2.1499085426330566,4.5553107261657715,4.0695414543151855
792,792,5.671666234635059e+16,,,,,,
793,793,,,1.349926233291626,1.8483628034591675,2.1499059200286865,4.555609703063965,4.0695414543151855
793,793,5.712915530042573e+16,,,,,,
794,794,,,1.3499903678894043,1.8485147953033447,2.1499178409576416,4.5560431480407715,4.0695414543151855
794,794,6.133068128793395e+16,,,,,,
795,795,,,1.3499987125396729,1.8486908674240112,2.149905204772949,4.556367874145508,4.0695414543151855
795,795,6.877310799262515e+16,,,,,,
796,796,,,1.3500710725784302,1.848817229270935,2.149949550628662,4.556814670562744,4.0695414543151855
796,796,7.576545648443392e+16,,,,,,
797,797,,,1.3500752449035645,1.8490030765533447,2.1499247550964355,4.557133197784424,4.0695414543151855
797,797,7.364918006880666e+16,,,,,,
798,798,,,1.3501543998718262,1.8491190671920776,2.149984121322632,4.557594299316406,4.0695414543151855
798,798,6.285042540085248e+16,,,,,,
799,799,,5.103805415607501e+16,,,,,
799,799,,,1.350154995918274,1.8492871522903442,2.149951696395874,4.557862758636475,4.0695414543151855
799,799,5.103805415607501e+16,,,,,,
800,800,,,1.3502225875854492,1.8494256734848022,2.1499688625335693,4.558285713195801,4.0695414543151855
800,800,4.47582879833129e+16,,,,,,
801,801,,,1.3502428531646729,1.8495792150497437,2.149970769882202,4.5586137771606445,4.0695414543151855
801,801,4.43790423710761e+16,,,,,,
802,802,,,1.350284457206726,1.8497264385223389,2.149954080581665,4.558953285217285,4.0695414543151855
802,802,4.609349882635878e+16,,,,,,
803,803,,,1.3503360748291016,1.8498969078063965,2.1500020027160645,4.559440612792969,4.0695414543151855
803,803,4.680091000478106e+16,,,,,,
804,804,,,1.3503563404083252,1.850014567375183,2.149984836578369,4.559678554534912,4.0695414543151855
804,804,4.676286947944038e+16,,,,,,
805,805,,,1.3504178524017334,1.850231409072876,2.15002179145813,4.560258388519287,4.0695414543151855
805,805,4.422383943286784e+16,,,,,,
806,806,,,1.3504410982131958,1.850321650505066,2.1500165462493896,4.560467720031738,4.0695414543151855
806,806,4.150134126831206e+16,,,,,,
807,807,,,1.3504875898361206,1.8505406379699707,2.150050401687622,4.561015605926514,4.0695414543151855
807,807,3.916965506292122e+16,,,,,,
808,808,,,1.3505312204360962,1.8506531715393066,2.1500494480133057,4.561315536499023,4.0695414543151855
808,808,3.779838796942541e+16,,,,,,
809,809,,,1.3505659103393555,1.8508228063583374,2.1500942707061768,4.561760902404785,4.0695414543151855
809,809,3.69171809393705e+16,,,,,,
810,810,,,1.3506193161010742,1.8509832620620728,2.1500966548919678,4.5621747970581055,4.0695414543151855
810,810,3.564237451637555e+16,,,,,,
811,811,,,1.3506563901901245,1.8511217832565308,2.150123357772827,4.562544822692871,4.0695414543151855
811,811,3.475993483070669e+16,,,,,,
812,812,,,1.3506982326507568,1.851289987564087,2.1501424312591553,4.562970161437988,4.0695414543151855
812,812,3.508787705859277e+16,,,,,,
813,813,,,1.3507367372512817,1.8514221906661987,2.150141477584839,4.563295364379883,4.0695414543151855
813,813,3.695178978584166e+16,,,,,,
814,814,,,1.3507760763168335,1.851578950881958,2.150181293487549,4.563720226287842,4.0695414543151855
814,814,3.992256712487731e+16,,,,,,
815,815,,,1.3508085012435913,1.8517248630523682,2.1501710414886475,4.5640459060668945,4.0695414543151855
815,815,4.26145538417623e+16,,,,,,
816,816,,,1.3508596420288086,1.8518744707107544,2.150212526321411,4.564485549926758,4.0695414543151855
816,816,4.492674519059661e+16,,,,,,
817,817,,,1.350886583328247,1.8520296812057495,2.1502113342285156,4.564828395843506,4.0695414543151855
817,817,4.553122318280294e+16,,,,,,
818,818,,,1.3509414196014404,1.8521684408187866,2.1502363681793213,4.565235137939453,4.0695414543151855
818,818,4.527683656482816e+16,,,,,,
819,819,,,1.3509739637374878,1.8523221015930176,2.1502556800842285,4.565613746643066,4.0695414543151855
819,819,4.370637747807846e+16,,,,,,
820,820,,,1.3510158061981201,1.8524675369262695,2.1502530574798584,4.5659685134887695,4.0695414543151855
820,820,4.377019639712973e+16,,,,,,
821,821,,,1.3510568141937256,1.8526082038879395,2.150289297103882,4.566363334655762,4.0695414543151855
821,821,4.621475863802675e+16,,,,,,
822,822,,,1.3510805368423462,1.8527666330337524,2.150261402130127,4.5666704177856445,4.0695414543151855
822,822,5.095529872621568e+16,,,,,,
823,823,,,1.351138949394226,1.8529056310653687,2.150320053100586,4.567129135131836,4.0695414543151855
823,823,5.602332577575731e+16,,,,,,
824,824,,,1.3511359691619873,1.853049397468567,2.1502749919891357,4.567328929901123,4.0695414543151855
824,824,6.118597954476442e+16,,,,,,
825,825,,,1.351215124130249,1.8532049655914307,2.150346517562866,4.567879676818848,4.0695414543151855
825,825,6.532277178518733e+16,,,,,,
826,826,,,1.351194977760315,1.8533332347869873,2.1502883434295654,4.567996501922607,4.0695414543151855
826,826,6.862568324018995e+16,,,,,,
827,827,,,1.3512717485427856,1.8534940481185913,2.1503591537475586,4.568551063537598,4.0695414543151855
827,827,6.948895448681677e+16,,,,,,
828,828,,,1.3512616157531738,1.8536295890808105,2.1503031253814697,4.568706035614014,4.0695414543151855
828,828,6.773596787992166e+16,,,,,,
829,829,,,1.351320505142212,1.8537770509719849,2.1503548622131348,4.5691728591918945,4.0695414543151855
829,829,6.381813736721613e+16,,,,,,
830,830,,,1.3513367176055908,1.8539190292358398,2.150327682495117,4.56943416595459,4.0695414543151855
830,830,5.814535744756122e+16,,,,,,
831,831,,,1.3513826131820679,1.854063630104065,2.15035343170166,4.569833278656006,4.0695414543151855
831,831,5.200780193693696e+16,,,,,,
832,832,,,1.3514162302017212,1.8541979789733887,2.1503617763519287,4.570164680480957,4.0695414543151855
832,832,4.628872226983117e+16,,,,,,
833,833,,,1.3514549732208252,1.8543527126312256,2.150372266769409,4.570547580718994,4.0695414543151855
833,833,4.248646932706099e+16,,,,,,
834,834,,,1.351491928100586,1.8544811010360718,2.1503922939300537,4.570890426635742,4.0695414543151855
834,834,4.11228043256791e+16,,,,,,
835,835,,,1.3515276908874512,1.8546470403671265,2.15039324760437,4.571274757385254,4.0695414543151855
835,835,4.210021003322982e+16,,,,,,
836,836,,,1.351560115814209,1.8547724485397339,2.150413990020752,4.571602821350098,4.0695414543151855
836,836,4.517032996582195e+16,,,,,,
837,837,,,1.3516013622283936,1.85494065284729,2.1504080295562744,4.571994781494141,4.0695414543151855
837,837,4.967613720638259e+16,,,,,,
838,838,,,1.3516212701797485,1.8550702333450317,2.150430202484131,4.572305679321289,4.0695414543151855
838,838,5.528817340357018e+16,,,,,,
839,839,,,1.3516755104064941,1.8552253246307373,2.150418281555176,4.572693824768066,4.0695414543151855
839,839,6.218864824995021e+16,,,,,,
840,840,,,1.3516762256622314,1.85537588596344,2.1504266262054443,4.572983741760254,4.0695414543151855
840,840,6.859456620213043e+16,,,,,,
841,841,,,1.3517439365386963,1.855515718460083,2.150420665740967,4.573380470275879,4.0695414543151855
841,841,7.386456408876646e+16,,,,,,
842,842,,,1.351749062538147,1.8556873798370361,2.1504178047180176,4.573704719543457,4.0695414543151855
842,842,7.192013360961946e+16,,,,,,
843,843,,,1.3518067598342896,1.8558306694030762,2.1504080295562744,4.574080467224121,4.0695414543151855
843,843,7.055328603747123e+16,,,,,,
844,844,,,1.35182785987854,1.8559986352920532,2.1504197120666504,4.574451923370361,4.0695414543151855
844,844,6.875323088397926e+16,,,,,,
845,845,,,1.351884126663208,1.8561680316925049,2.1504054069519043,4.574867248535156,4.0695414543151855
845,845,6.640843214343373e+16,,,,,,
846,846,,,1.3519089221954346,1.8563101291656494,2.150416612625122,4.575198650360107,4.0695414543151855
846,846,6.269673429113242e+16,,,,,,
847,847,,,1.3519595861434937,1.8565073013305664,2.150404453277588,4.575654983520508,4.0695414543151855
847,847,5.797692601008128e+16,,,,,,
848,848,,,1.3519967794418335,1.856626033782959,2.1504294872283936,4.575987815856934,4.0695414543151855
848,848,5.609067945289318e+16,,,,,,
849,849,,5.658706600316109e+16,,,,,
849,849,,,1.3520301580429077,1.856854796409607,2.150381565093994,4.576420307159424,4.0695414543151855
849,849,5.658706600316109e+16,,,,,,
850,850,,,1.3520759344100952,1.8569412231445312,2.150449275970459,4.5767669677734375,4.0695414543151855
850,850,6.046475145655091e+16,,,,,,
851,851,,,1.3520997762680054,1.8571934700012207,2.150378942489624,4.577192783355713,4.0695414543151855
851,851,6.572356954331546e+16,,,,,,
852,852,,,1.352138638496399,1.8572536706924438,2.150444984436035,4.5774736404418945,4.0695414543151855
852,852,7.171412979823411e+16,,,,,,
853,853,,,1.3521733283996582,1.8575034141540527,2.1503984928131104,4.5779500007629395,4.0695414543151855
853,853,7.570387524334387e+16,,,,,,
854,854,,,1.3521943092346191,1.8575589656829834,2.1504242420196533,4.578131198883057,4.0695414543151855
854,854,7.728383050278502e+16,,,,,,
855,855,,,1.3522453308105469,1.8577873706817627,2.1504175662994385,4.578654766082764,4.0695414543151855
855,855,7.225517112347853e+16,,,,,,
856,856,,,1.352251648902893,1.8578498363494873,2.150416374206543,4.578782081604004,4.0695414543151855
856,856,6.431549028512563e+16,,,,,,
857,857,,,1.3523088693618774,1.8580517768859863,2.1504404544830322,4.579310894012451,4.0695414543151855
857,857,5.368968106527949e+16,,,,,,
858,858,,,1.3523261547088623,1.8581596612930298,2.1504287719726562,4.579532623291016,4.0695414543151855
858,858,4.534704210024858e+16,,,,,,
859,859,,,1.3523679971694946,1.8583136796951294,2.1504595279693604,4.579946994781494,4.0695414543151855
859,859,4.136531535908045e+16,,,,,,
860,860,,,1.3524208068847656,1.8584954738616943,2.150468349456787,4.580409049987793,4.0695414543151855
860,860,4.247743271587021e+16,,,,,,
861,861,,,1.3524376153945923,1.858604907989502,2.150485038757324,4.580669403076172,4.0695414543151855
861,861,4.665994917812634e+16,,,,,,
862,862,,,1.3525205850601196,1.8588305711746216,2.1505141258239746,4.581303596496582,4.0695414543151855
862,862,5.270904554232218e+16,,,,,,
863,863,,,1.3525184392929077,1.8589218854904175,2.150527000427246,4.581484794616699,4.0695414543151855
863,863,5.716886227307725e+16,,,,,,
864,864,,,1.3526116609573364,1.8591585159301758,2.1505439281463623,4.582145690917969,4.0695414543151855
864,864,6.043521496645632e+16,,,,,,
865,865,,,1.3526023626327515,1.8592489957809448,2.1505632400512695,4.582318305969238,4.0695414543151855
865,865,6.015594330796851e+16,,,,,,
866,866,,,1.3526986837387085,1.8594833612442017,2.1505696773529053,4.582968235015869,4.0695414543151855
866,866,5.796750285183386e+16,,,,,,
867,867,,,1.3526859283447266,1.8595738410949707,2.150571584701538,4.583110332489014,4.0695414543151855
867,867,5.471985903599616e+16,,,,,,
868,868,,,1.3527926206588745,1.8598072528839111,2.1505966186523438,4.583805561065674,4.0695414543151855
868,868,5.080124683924275e+16,,,,,,
869,869,,,1.3527745008468628,1.8598917722702026,2.1505777835845947,4.583898544311523,4.0695414543151855
869,869,4.818874278713754e+16,,,,,,
870,870,,,1.3528878688812256,1.860126256942749,2.1506171226501465,4.584629058837891,4.0695414543151855
870,870,4.664805641368371e+16,,,,,,
871,871,,,1.35287344455719,1.8602018356323242,2.1506097316741943,4.5847272872924805,4.0695414543151855
871,871,4.836019358662656e+16,,,,,,
872,872,,,1.3529716730117798,1.8604414463043213,2.1506268978118896,4.5854058265686035,4.0695414543151855
872,872,5.30128844137431e+16,,,,,,
873,873,,,1.3529802560806274,1.860515832901001,2.150662899017334,4.58560848236084,4.0695414543151855
873,873,6.103422546529485e+16,,,,,,
874,874,,,1.3530471324920654,1.860754370689392,2.1506361961364746,4.586159706115723,4.0695414543151855
874,874,6.769492517244109e+16,,,,,,
875,875,,,1.3530853986740112,1.8608325719833374,2.150716781616211,4.586492538452148,4.0695414543151855
875,875,7.166093662827315e+16,,,,,,
876,876,,,1.3531244993209839,1.8610578775405884,2.1506662368774414,4.586928367614746,4.0695414543151855
876,876,7.027375238597837e+16,,,,,,
877,877,,,1.353177547454834,1.8611427545547485,2.150733232498169,4.587287425994873,4.0695414543151855
877,877,6.97721775152169e+16,,,,,,
878,878,,,1.3532048463821411,1.8613499402999878,2.1506924629211426,4.587677001953125,4.0695414543151855
878,878,7.299027195605811e+16,,,,,,
879,879,,,1.3532472848892212,1.8614420890808105,2.150707960128784,4.587960243225098,4.0695414543151855
879,879,7.938612250489651e+16,,,,,,
880,880,,,1.3532772064208984,1.8616406917572021,2.1506969928741455,4.588377475738525,4.0695414543151855
880,880,8.200669680055091e+16,,,,,,
881,881,,,1.35330331325531,1.8617326021194458,2.1506855487823486,4.588589191436768,4.0695414543151855
881,881,8.169442690832794e+16,,,,,,
882,882,,,1.353330135345459,1.8619405031204224,2.150674819946289,4.58901834487915,4.0695414543151855
882,882,7.619591528670822e+16,,,,,,
883,883,,,1.353361964225769,1.862023949623108,2.1506874561309814,4.589258670806885,4.0695414543151855
883,883,7.062948305226957e+16,,,,,,
884,884,,,1.3533623218536377,1.8622374534606934,2.150637626647949,4.589589595794678,4.0695414543151855
884,884,6.42979152789504e+16,,,,,,
885,885,,,1.3534290790557861,1.8623206615447998,2.1506993770599365,4.589968681335449,4.0695414543151855
885,885,6.029295276471091e+16,,,,,,
886,886,,,1.353401780128479,1.8625257015228271,2.150627851486206,4.590195655822754,4.0695414543151855
886,886,5.720664080541286e+16,,,,,,
887,887,,,1.3535008430480957,1.8626281023025513,2.15071439743042,4.5907135009765625,4.0695414543151855
887,887,5.70618574578647e+16,,,,,,
888,888,,,1.3534607887268066,1.8628201484680176,2.1506476402282715,4.59089469909668,4.0695414543151855
888,888,5.74299361551319e+16,,,,,,
889,889,,,1.3535672426223755,1.8629525899887085,2.1507160663604736,4.591460227966309,4.0695414543151855
889,889,5.793773443350528e+16,,,,,,
890,890,,,1.3535293340682983,1.8631196022033691,2.1506683826446533,4.591625213623047,4.0695414543151855
890,890,5.652845687943987e+16,,,,,,
891,891,,,1.3536313772201538,1.8632800579071045,2.150712728500366,4.592201232910156,4.0695414543151855
891,891,5.285417248725402e+16,,,,,,
892,892,,,1.35360848903656,1.863415002822876,2.150691032409668,4.592373847961426,4.0695414543151855
892,892,4.845207152702259e+16,,,,,,
893,893,,,1.3536994457244873,1.8636008501052856,2.1507160663604736,4.592947483062744,4.0695414543151855
893,893,4.348746299500134e+16,,,,,,
894,894,,,1.3536953926086426,1.8637033700942993,2.150723695755005,4.593138694763184,4.0695414543151855
894,894,4.07184331547607e+16,,,,,,
895,895,,,1.353771448135376,1.863913655281067,2.1507301330566406,4.593701362609863,4.0695414543151855
895,895,4.069440710770688e+16,,,,,,
896,896,,,1.3537815809249878,1.8640106916427612,2.150752067565918,4.593931674957275,4.0695414543151855
896,896,4.322982079181619e+16,,,,,,
897,897,,,1.3538511991500854,1.8642299175262451,2.150744676589966,4.594479084014893,4.0695414543151855
897,897,4.868359603408077e+16,,,,,,
898,898,,,1.353865385055542,1.864333987236023,2.150761127471924,4.594724655151367,4.0695414543151855
898,898,5.518220367547597e+16,,,,,,
899,899,,6.376133642472653e+16,,,,,
899,899,,,1.353945016860962,1.8645596504211426,2.1507551670074463,4.595307350158691,4.0695414543151855
899,899,6.376133642472653e+16,,,,,,
900,900,,,1.3539502620697021,1.8646522760391235,2.150771141052246,4.595511436462402,4.0695414543151855
900,900,7.229494252063949e+16,,,,,,
901,901,,,1.3540390729904175,1.8648953437805176,2.150750160217285,4.596127510070801,4.0695414543151855
901,901,8.299821577063629e+16,,,,,,
902,902,,,1.3540445566177368,1.864976167678833,2.1507976055145264,4.59635066986084,4.0695414543151855
902,902,9.177998078194483e+16,,,,,,
903,903,,,1.354124665260315,1.8652474880218506,2.150719404220581,4.596925735473633,4.0695414543151855
903,903,1.002573099213783e+17,,,,,,
904,904,,,1.354148268699646,1.8653218746185303,2.1508257389068604,4.59725284576416,4.0695414543151855
904,904,1.0623556080002662e+17,,,,,,
905,905,,,1.3542077541351318,1.8655937910079956,2.1506874561309814,4.5977067947387695,4.0695414543151855
905,905,1.0798834554345882e+17,,,,,,
906,906,,,1.354245662689209,1.8656790256500244,2.150818109512329,4.598116874694824,4.0695414543151855
906,906,1.129247919749202e+17,,,,,,
907,907,,,1.3542959690093994,1.8659040927886963,2.150688886642456,4.598474979400635,4.0695414543151855
907,907,1.1047533776627302e+17,,,,,,
908,908,,,1.3543227910995483,1.866037368774414,2.1507577896118164,4.598869800567627,4.0695414543151855
908,908,1.0914731669848064e+17,,,,,,
909,909,,,1.354396939277649,1.8661994934082031,2.150714874267578,4.599275588989258,4.0695414543151855
909,909,1.0288309830733005e+17,,,,,,
910,910,,,1.3543862104415894,1.866400122642517,2.1506783962249756,4.5995774269104,4.0695414543151855
910,910,9.488637600831898e+16,,,,,,
911,911,,,1.3544949293136597,1.8664977550506592,2.1507365703582764,4.600069999694824,4.0695414543151855
911,911,9.055213553136435e+16,,,,,,
912,912,,,1.3544584512710571,1.866755723953247,2.150620698928833,4.600318908691406,4.0695414543151855
912,912,8.164487157566669e+16,,,,,,
913,913,,,1.3545644283294678,1.866806149482727,2.150731325149536,4.600785732269287,4.0695414543151855
913,913,7.816910916183654e+16,,,,,,
914,914,,,1.354540467262268,1.8670752048492432,2.150604009628296,4.601068496704102,4.0695414543151855
914,914,7.322137555632128e+16,,,,,,
915,915,,,1.354611873626709,1.8671231269836426,2.1507153511047363,4.601456165313721,4.0695414543151855
915,915,7.155779728362701e+16,,,,,,
916,916,,,1.3546279668807983,1.867356538772583,2.150625705718994,4.601807594299316,4.0695414543151855
916,916,6.91987950862336e+16,,,,,,
917,917,,,1.3546619415283203,1.8674336671829224,2.1507081985473633,4.6021318435668945,4.0695414543151855
917,917,6.951758044384461e+16,,,,,,
918,918,,,1.3547223806381226,1.867631196975708,2.1506590843200684,4.602566242218018,4.0695414543151855
918,918,6.943851868585984e+16,,,,,,
919,919,,,1.3547297716140747,1.867733120918274,2.15071177482605,4.602840423583984,4.0695414543151855
919,919,7.060629452383846e+16,,,,,,
920,920,,,1.3548121452331543,1.8679298162460327,2.1506879329681396,4.603353023529053,4.0695414543151855
920,920,7.093060750435942e+16,,,,,,
921,921,,,1.3548139333724976,1.8680312633514404,2.150728702545166,4.603598117828369,4.0695414543151855
921,921,7.124450948415488e+16,,,,,,
922,922,,,1.3548768758773804,1.8682440519332886,2.1507058143615723,4.604100704193115,4.0695414543151855
922,922,7.189777400987648e+16,,,,,,
923,923,,,1.3549137115478516,1.8683351278305054,2.150756359100342,4.604414939880371,4.0695414543151855
923,923,7.316641715480166e+16,,,,,,
924,924,,,1.3549273014068604,1.8685537576675415,2.150719404220581,4.604803085327148,4.0695414543151855
924,924,7.30130438726615e+16,,,,,,
925,925,,,1.3550357818603516,1.8686654567718506,2.150785446166992,4.6053314208984375,4.0695414543151855
925,925,7.01600130620457e+16,,,,,,
926,926,,,1.3549875020980835,1.8688427209854126,2.150749683380127,4.605509281158447,4.0695414543151855
926,926,6.406191541596979e+16,,,,,,
927,927,,,1.3551523685455322,1.869008183479309,2.1507863998413086,4.606222629547119,4.0695414543151855
927,927,5.837219185033216e+16,,,,,,
928,928,,,1.3550657033920288,1.869120478630066,2.1507837772369385,4.606239318847656,4.0695414543151855
928,928,5.778819226219315e+16,,,,,,
929,929,,,1.3552372455596924,1.869343638420105,2.150775671005249,4.607015609741211,4.0695414543151855
929,929,6.129674245636096e+16,,,,,,
930,930,,,1.3551605939865112,1.869424819946289,2.150813341140747,4.607049942016602,4.0695414543151855
930,930,6.565521084383232e+16,,,,,,
931,931,,,1.3552947044372559,1.8696606159210205,2.1507911682128906,4.6077494621276855,4.0695414543151855
931,931,6.821516597107098e+16,,,,,,
932,932,,,1.3552627563476562,1.8697837591171265,2.1508171558380127,4.607943534851074,4.0695414543151855
932,932,6.644511545910886e+16,,,,,,
933,933,,,1.3553537130355835,1.8699688911437988,2.1508238315582275,4.608493328094482,4.0695414543151855
933,933,6.363167995199488e+16,,,,,,
934,934,,,1.3553725481033325,1.8701651096343994,2.1508073806762695,4.608878135681152,4.0695414543151855
934,934,5.839584853019853e+16,,,,,,
935,935,,,1.3554381132125854,1.8702837228775024,2.150850772857666,4.609296798706055,4.0695414543151855
935,935,5.413393100754125e+16,,,,,,
936,936,,,1.3554860353469849,1.8705220222473145,2.1508142948150635,4.609796524047852,4.0695414543151855
936,936,5.067563622570394e+16,,,,,,
937,937,,,1.355540156364441,1.8706117868423462,2.150873899459839,4.610158443450928,4.0695414543151855
937,937,4.78234944733184e+16,,,,,,
938,938,,,1.3555892705917358,1.8708449602127075,2.15084171295166,4.610657215118408,4.0695414543151855
938,938,4.626588163375104e+16,,,,,,
939,939,,,1.3556392192840576,1.8709579706192017,2.1508891582489014,4.611037731170654,4.0695414543151855
939,939,4.501196593168384e+16,,,,,,
940,940,,,1.355681300163269,1.8711577653884888,2.1508750915527344,4.611482620239258,4.0695414543151855
940,940,4.540698266383155e+16,,,,,,
941,941,,,1.3557319641113281,1.871313452720642,2.150899887084961,4.611914157867432,4.0695414543151855
941,941,4.624743045424742e+16,,,,,,
942,942,,,1.3557673692703247,1.871476173400879,2.1508986949920654,4.612292289733887,4.0695414543151855
942,942,4.815759997927424e+16,,,,,,
943,943,,,1.3558181524276733,1.871651530265808,2.1509222984313965,4.612759590148926,4.0695414543151855
943,943,5.01094951115817e+16,,,,,,
944,944,,,1.3558580875396729,1.8718135356903076,2.15091609954834,4.6131391525268555,4.0695414543151855
944,944,5.24121344531497e+16,,,,,,
945,945,,,1.3559041023254395,1.8719682693481445,2.1509485244750977,4.613569736480713,4.0695414543151855
945,945,5.530967830482125e+16,,,,,,
946,946,,,1.355948805809021,1.8721574544906616,2.150935649871826,4.614001750946045,4.0695414543151855
946,946,5.955237584882893e+16,,,,,,
947,947,,,1.355991244316101,1.8722790479660034,2.150963306427002,4.61435604095459,4.0695414543151855
947,947,6.593112813286195e+16,,,,,,
948,948,,,1.3560311794281006,1.8724870681762695,2.1509413719177246,4.614801406860352,4.0695414543151855
948,948,7.404444590905754e+16,,,,,,
949,949,,8.571246330301645e+16,,,,,
949,949,,,1.3560783863067627,1.8725934028625488,2.150977373123169,4.615149021148682,4.0695414543151855
949,949,8.571246330301645e+16,,,,,,
950,950,,,1.35610032081604,1.8727912902832031,2.1509287357330322,4.615501880645752,4.0695414543151855
950,950,9.589237760812646e+16,,,,,,
951,951,,,1.356177806854248,1.8729130029678345,2.1510040760040283,4.615994453430176,4.0695414543151855
951,951,1.0702269945636454e+17,,,,,,
952,952,,,1.3561590909957886,1.8730883598327637,2.1509034633636475,4.616149425506592,4.0695414543151855
952,952,1.0013742020427776e+17,,,,,,
953,953,,,1.3562867641448975,1.8732340335845947,2.1510086059570312,4.616835117340088,4.0695414543151855
953,953,8.861394563969843e+16,,,,,,
954,954,,,1.3562171459197998,1.8734033107757568,2.1508750915527344,4.616825580596924,4.0695414543151855
954,954,7.895694360287642e+16,,,,,,
955,955,,,1.3563777208328247,1.8735500574111938,2.150974988937378,4.61757755279541,4.0695414543151855
955,955,8.018137005948928e+16,,,,,,
956,956,,,1.3562880754470825,1.8737155199050903,2.150879144668579,4.617566108703613,4.0695414543151855
956,956,8.779962843031142e+16,,,,,,
957,957,,,1.3564391136169434,1.8738497495651245,2.150949478149414,4.6182355880737305,4.0695414543151855
957,957,9.048374247214285e+16,,,,,,
958,958,,,1.356367826461792,1.8740119934082031,2.1508984565734863,4.618317127227783,4.0695414543151855
958,958,9.101004776459469e+16,,,,,,
959,959,,,1.3564907312393188,1.8741458654403687,2.1509294509887695,4.618873119354248,4.0695414543151855
959,959,9.33120299761664e+16,,,,,,
960,960,,,1.3564600944519043,1.8743289709091187,2.150912046432495,4.6191253662109375,4.0695414543151855
960,960,9.33579861262336e+16,,,,,,
961,961,,,1.356537938117981,1.8744463920593262,2.1508967876434326,4.619493007659912,4.0695414543151855
961,961,9.360254156406784e+16,,,,,,
962,962,,,1.3565423488616943,1.8746763467788696,2.1508939266204834,4.619927883148193,4.0695414543151855
962,962,8.805071221843558e+16,,,,,,
963,963,,,1.3565950393676758,1.8747512102127075,2.150869846343994,4.620150089263916,4.0695414543151855
963,963,8.315650249536307e+16,,,,,,
964,964,,,1.356611967086792,1.8750234842300415,2.1508634090423584,4.6206865310668945,4.0695414543151855
964,964,7.695823762200986e+16,,,,,,
965,965,,,1.356673002243042,1.8750852346420288,2.1508548259735107,4.620923042297363,4.0695414543151855
965,965,7.76998152652718e+16,,,,,,
966,966,,,1.356674313545227,1.87533438205719,2.150834083557129,4.621362686157227,4.0695414543151855
966,966,8.439437219961242e+16,,,,,,
967,967,,,1.3567571640014648,1.8754396438598633,2.150843858718872,4.62175178527832,4.0695414543151855
967,967,9.842506828297011e+16,,,,,,
968,968,,,1.3567461967468262,1.8756458759307861,2.150792121887207,4.622045516967773,4.0695414543151855
968,968,1.1206764535165747e+17,,,,,,
969,969,,,1.356827974319458,1.8757696151733398,2.1508514881134033,4.622530937194824,4.0695414543151855
969,969,1.1838833397281587e+17,,,,,,
970,970,,,1.3568247556686401,1.8759769201278687,2.150749683380127,4.622778415679932,4.0695414543151855
970,970,1.1525357478241894e+17,,,,,,
971,971,,,1.3568915128707886,1.8760550022125244,2.150848150253296,4.623196601867676,4.0695414543151855
971,971,1.1003997411134669e+17,,,,,,
972,972,,,1.3569161891937256,1.8762891292572021,2.150775194168091,4.623592376708984,4.0695414543151855
972,972,1.0429779181515571e+17,,,,,,
973,973,,,1.3569636344909668,1.8763675689697266,2.1508114337921143,4.623888969421387,4.0695414543151855
973,973,1.0257802678029517e+17,,,,,,
974,974,,,1.3570222854614258,1.8765926361083984,2.150845766067505,4.624481201171875,4.0695414543151855
974,974,9.759644883248742e+16,,,,,,
975,975,,,1.3570500612258911,1.8767220973968506,2.150792360305786,4.624712944030762,4.0695414543151855
975,975,9.058390110948557e+16,,,,,,
976,976,,,1.357110619544983,1.876880407333374,2.150883436203003,4.625258922576904,4.0695414543151855
976,976,7.871208751733146e+16,,,,,,
977,977,,,1.3571434020996094,1.877077579498291,2.1508002281188965,4.625589370727539,4.0695414543151855
977,977,6.935206958412595e+16,,,,,,
978,978,,,1.357181429862976,1.877172827720642,2.1508800983428955,4.625953674316406,4.0695414543151855
978,978,6.446505822624154e+16,,,,,,
979,979,,,1.3572226762771606,1.8773860931396484,2.15083646774292,4.626384735107422,4.0695414543151855
979,979,6.573505428586496e+16,,,,,,
980,980,,,1.3572646379470825,1.8774902820587158,2.1508710384368896,4.626715183258057,4.0695414543151855
980,980,7.000757608277606e+16,,,,,,
981,981,,,1.3572841882705688,1.8776700496673584,2.1508679389953613,4.627089500427246,4.0695414543151855
981,981,7.399462428842394e+16,,,,,,
982,982,,,1.3573726415634155,1.877825379371643,2.150883436203003,4.627591609954834,4.0695414543151855
982,982,7.715202654640538e+16,,,,,,
